,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1766,126.74322564285555,-80.18703419448363,0.07169103183348857,-0.035719743201924954,348.0,-4641.0,269.0,1472.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
1767,126.81713861789589,-80.28738899987071,0.13228567162511054,-0.09226299267209614,348.0,-4641.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
1768,126.71078140536792,-80.28319364474282,0.021631189579513738,-0.02943908933638749,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1769,126.6272844990603,-80.24226022358273,-0.02799177616074857,0.0035056627930774853,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1770,126.62372509798449,-80.23900079691278,-0.07165834921280316,0.026714232610006994,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1771,126.53328708609425,-80.12653807175559,-0.09458305648445259,0.04332603725714665,347.0,-4641.0,269.0,1470.0,245.0,976.0,294.0,459.0,336.0,922.0,1062.0,1245.0
1772,126.48851466840554,-80.24818619166115,-0.04816793640254054,-0.01569523488684177,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1062.0,1245.0
1773,126.43470940597918,-80.2718420893159,-0.053350276532779184,-0.004946186437622367,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1245.0
1774,126.47328171851589,-80.30283121250069,-0.0025599041051832597,-0.01728500296292549,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1063.0,1245.0
1775,126.4342543928611,-80.27251823491484,-0.021668761474194435,0.009214339773193553,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1245.0
1776,126.47355874575224,-80.30331234653164,0.023892902418933652,-0.03721887214984844,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1063.0,1245.0
1777,126.42582325428974,-80.33183258846235,0.0024336857704172626,-0.02334375370323552,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,921.0,1063.0,1245.0
1778,126.38390763203215,-80.25643844478812,-0.05976608329849667,0.03791687246602728,348.0,-4641.0,269.0,1469.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1244.0
1779,126.53124435659215,-80.33617081202135,0.09965079907882324,-0.05976802280310081,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1063.0,1246.0
1780,126.53148344658989,-80.33589298660796,0.03911167005065527,-0.03255203256425854,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1063.0,1246.0
1781,126.57849692472428,-80.30739729502899,0.054997905655705774,-0.04195758041255036,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
1782,126.53163816819298,-80.33666293647232,0.015860730141376296,-0.004742765401895131,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1063.0,1246.0
1783,126.57861750326282,-80.30534923142329,0.036817866085774774,0.0013426525228688105,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
1784,126.57910620860909,-80.30730680587882,0.018933148264091933,-0.009756689679131543,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
1785,126.58010353157277,-80.30720126095994,0.029193126285923014,-0.012598607469199672,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
1786,126.62703877725744,-80.24124957533877,0.013901072139287173,0.021504582251749747,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1787,126.64710986820366,-80.20292055843936,0.03345621948614925,0.03316046364098819,348.0,-4641.0,269.0,1471.0,245.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1788,126.78287773950211,-80.15164990686117,0.05324791281749187,0.04097356694202589,348.0,-4640.0,270.0,1472.0,246.0,977.0,296.0,460.0,337.0,924.0,1063.0,1247.0
1789,126.80916813393738,-80.09705133909864,0.0467509646253095,0.028536266334105075,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,460.0,337.0,924.0,1063.0,1247.0
1790,126.87837642960872,-80.01394220683873,0.06850682871288308,0.007041242368155523,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
1791,126.87978910780228,-80.01598456150809,0.05681650234381323,0.0062803772274215575,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
1792,126.8319283267132,-80.04454828847668,0.007018522255365318,0.021613355544068444,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1793,126.73833422815417,-79.98321603485252,-0.08524026416184419,0.0828162570817185,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1794,126.71860053767779,-79.96428425604483,-0.11363016150788255,0.11395718547975461,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1795,126.82562281966675,-79.97067897428657,-0.01906968822732749,0.04906475542169905,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1796,126.87217065451796,-79.90259247760322,-0.016475394370541983,0.07334157562499907,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1797,126.93866849280832,-79.89207204254973,0.025211904922630098,0.06485261379926446,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1798,126.9405397275174,-79.89367610329985,0.02126816541434421,0.054931284740702434,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1799,126.87304848870735,-79.90392908967468,-0.054413031720192316,0.08143189151206752,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1800,126.76573787549768,-79.83298483079155,-0.1226577152831464,0.1158006656163034,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,458.0,337.0,923.0,1061.0,1246.0
1801,126.83598868473746,-79.94617476981165,0.026695660652265585,-0.00876124970065248,347.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1802,126.82491027878669,-79.96934021480646,0.007995311240784932,0.011033326651669617,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1803,126.74281471464002,-79.8855718966694,-0.07344309424532242,0.06700786666631275,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1061.0,1246.0
1804,126.57949801433173,-79.75159968424435,-0.16050731080277073,0.1366979506672752,347.0,-4641.0,268.0,1468.0,244.0,975.0,296.0,458.0,336.0,921.0,1060.0,1244.0
1805,126.66838863046715,-79.7697764697939,-0.0532791470657953,0.052048959200953704,347.0,-4640.0,269.0,1469.0,245.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1806,126.65518594618578,-79.8254157917332,-0.03694408629839444,0.02731367756991706,347.0,-4640.0,269.0,1469.0,245.0,975.0,296.0,458.0,336.0,922.0,1061.0,1245.0
1807,126.66213047744718,-79.79250491011456,0.00034716144954397704,-0.00372426312263114,347.0,-4641.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1061.0,1245.0
1808,126.69465199321483,-79.71347972836602,0.015734143398738874,0.0026649470284702548,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1809,126.69322678313532,-79.71276593194824,0.02914898899649303,0.005504331362669208,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1810,126.69314246390682,-79.71215463724181,0.04228897057421614,-0.007349412724000484,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1811,126.60206826947412,-79.6532471102184,-0.05964584509069222,0.047013027688740945,347.0,-4640.0,268.0,1468.0,244.0,974.0,296.0,458.0,336.0,921.0,1059.0,1244.0
1812,126.69258944656738,-79.71147124672747,0.06173620160564325,-0.030629515118337787,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1813,126.81368201732332,-79.76791382480812,0.0964588697469851,-0.05025128111279651,347.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1814,126.73569375524997,-79.6646613684392,-0.038162728028835455,0.05242026239192261,347.0,-4640.0,269.0,1469.0,244.0,975.0,297.0,458.0,336.0,922.0,1060.0,1245.0
1815,126.7346565941449,-79.66269839459972,-0.05862909904315876,0.06549514385101796,347.0,-4640.0,269.0,1469.0,244.0,975.0,297.0,458.0,336.0,922.0,1060.0,1245.0
1816,126.81295697718257,-79.76694083689344,-0.0005179244913352116,0.015755697009151436,347.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1817,126.6149463003234,-79.5997181233802,-0.15705701359456709,0.1092219102430399,346.0,-4641.0,268.0,1468.0,244.0,974.0,296.0,457.0,336.0,921.0,1059.0,1244.0
1818,126.74152973725087,-79.64792139595018,0.0010779884510596915,-0.003196454821131803,347.0,-4640.0,268.0,1469.0,244.0,975.0,297.0,458.0,336.0,922.0,1060.0,1245.0
1819,126.81184575091963,-79.76556401738493,0.039825508798987705,-0.03733460645346007,347.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1820,126.69438017482446,-79.71279247094718,-0.06861736862016406,0.01731152622046908,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1821,126.69384798660414,-79.71298368479871,-0.031985205651648765,-0.018870749019261515,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1822,126.68757825904632,-79.72968387233682,-0.035957416260850084,-0.017141384966299383,347.0,-4640.0,269.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1823,126.67573639044811,-79.73752060723321,0.018539742996691283,-0.06409683660026269,347.0,-4641.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1824,126.65538009611485,-79.82493918231064,-0.006188807625516234,-0.05643494587125739,347.0,-4640.0,269.0,1469.0,245.0,975.0,296.0,458.0,336.0,922.0,1061.0,1245.0
1825,126.64607145228356,-79.8999804629822,-0.000838793162349416,-0.05682818608704099,347.0,-4640.0,269.0,1469.0,245.0,976.0,296.0,459.0,337.0,922.0,1061.0,1245.0
1826,126.73790060691684,-79.9832794100277,0.07512767350698718,-0.0748352130521182,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1827,126.72166806968548,-79.96656286372557,0.03174061617825521,-0.03408492268498365,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1828,126.72038848257569,-79.96563386222546,-0.02380269455553778,0.006381743931696937,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1829,126.72010052924426,-79.96592563991916,-0.027571039500092754,0.00848519706628342,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1830,126.72074792061386,-79.96670903554272,-0.04051663757690249,0.028240748709970946,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1831,126.8265078781204,-79.97148734100033,0.0535123694843308,0.0006774195544954238,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1832,126.76789059033509,-79.79694121386622,-0.02429530665092018,0.07646138889654179,347.0,-4641.0,268.0,1470.0,244.0,976.0,296.0,458.0,336.0,923.0,1061.0,1246.0
1833,126.87366657988576,-79.90425448810129,0.08466040182372989,-0.00608464816429187,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1834,126.87200134442114,-79.90264651404436,0.010320780704386648,0.03145324763464728,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1835,126.94040587683585,-79.89322275976429,0.04361911496362795,0.006499071027261605,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1836,127.03222952136846,-79.95278308547817,0.11038867136984346,-0.04524657365371941,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1837,127.03127573049599,-79.9528501599626,0.030090114135964213,-0.008913572635508578,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1838,127.03209623912619,-79.9531004370047,0.022137280465225753,-0.021220051005357767,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1839,126.95654793396592,-79.94517561211313,-0.032456901763054796,-4.049962613382821e-05,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1248.0
1840,127.03073802007111,-79.9517151443192,0.011643236109179736,-0.03845912930113428,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1841,127.03316771129424,-79.95360337864037,-0.004119524679944982,-0.042384520501762044,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1842,126.92732736140974,-79.94897350868382,-0.11197540085353402,0.022056197566928656,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1247.0
1843,126.82501814269014,-79.96986218275332,-0.11953444155514205,0.029295587586499375,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1844,126.88039860446383,-80.01630072217044,-0.01881992511425358,-0.010068402091546386,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
1845,126.82560670159313,-79.9691330144823,-0.07633349493758461,0.0319440002534212,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1846,126.9719295798729,-80.074600858091,0.12359973035650552,-0.10017506767034662,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,459.0,337.0,926.0,1064.0,1248.0
1847,126.99816577432529,-80.14201014738279,0.1584419253519529,-0.12216122718081787,348.0,-4640.0,269.0,1474.0,245.0,978.0,296.0,460.0,337.0,926.0,1064.0,1249.0
1848,126.8790320744635,-80.01520636466465,-0.014994932392006638,0.003225068156219063,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
1849,126.82555242225229,-79.97051922202598,-0.04042348605544127,0.02541237651700881,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1850,126.9174737661586,-80.02898393019831,0.07175849825962308,-0.057477583067293406,348.0,-4640.0,269.0,1472.0,245.0,978.0,296.0,459.0,337.0,925.0,1063.0,1248.0
1851,126.83111096044135,-80.04403587742013,-0.0344796385252782,-0.007638417968883558,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1852,126.83042409822441,-80.0445652182003,-0.009509952041333182,-0.01345837922056595,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1853,126.83061988446897,-80.04404184971024,-0.022172392745659082,0.007265065797376631,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1854,126.83123907208474,-80.04481086944425,0.0045412330727310594,-0.008229584499134765,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1855,126.89989608300459,-80.15647090437875,0.0944244163505387,-0.06516402979540047,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1856,126.81186304461801,-80.02509871737372,-0.04944650253764536,0.048383467060205285,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1857,126.82590981813402,-79.96985661325351,-0.061344530483158466,0.057807003933065405,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
1858,126.8319765502128,-80.04375348292402,-0.02233007093568562,0.01749457873726272,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1859,126.83169849707869,-80.04501206064305,-0.023500232331026646,-0.00826019348811502,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1860,126.81357091140515,-80.06936959304072,0.011699462421262123,-0.0437279404602126,348.0,-4641.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1861,126.83035061826246,-80.04403901883597,0.01890025540974568,-0.032980882131250125,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1862,126.83182942112089,-80.04551544034558,0.018558609504403037,-0.016661106164013638,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1863,126.83164958478555,-80.0440583341453,0.019198782742545845,-0.005890878556697222,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1864,126.9086811709068,-80.01052265124198,0.07090134966871901,-0.027766745657338044,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1248.0
1865,126.92693025711608,-79.94992658138315,0.04084943088970531,-0.0037889548953809506,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1247.0
1866,126.93992430458839,-79.89285780039792,0.01125956115398754,0.02550955369560994,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1867,126.95619754454682,-79.94455709583077,0.027190407208894627,0.010168950337473118,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1248.0
1868,127.03251569902632,-79.95263246534778,0.06439552937406524,-0.018250814831196904,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1869,127.03331738379957,-79.95349239575282,0.01265895290971334,0.007675367886897336,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1870,127.0332378405983,-79.95298713946119,-0.01942761335488182,0.03824550104552546,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1871,127.11554888996069,-79.99376402183573,0.05055848166035234,-0.021855834028131696,348.0,-4640.0,269.0,1474.0,245.0,978.0,297.0,459.0,337.0,927.0,1064.0,1249.0
1872,127.03315382721902,-79.95370810251909,-0.0024947611844277767,-0.0017937222702047242,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1873,127.0336788390315,-79.95354578922178,0.024584537769404616,-0.018534087255957003,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1874,127.0610842600174,-79.94824265663208,0.0743051598958547,-0.045165852609740854,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1249.0
1875,127.22156032673448,-79.99820392674988,0.207691068555745,-0.11798995279629107,348.0,-4640.0,269.0,1475.0,245.0,979.0,297.0,459.0,337.0,928.0,1064.0,1250.0
1876,127.32618924736735,-80.10488242883,0.1771172362847634,-0.10768276677825946,349.0,-4639.0,270.0,1476.0,246.0,980.0,298.0,460.0,338.0,929.0,1065.0,1251.0
1877,127.22134481292954,-79.99844285735303,0.04749895211214403,-0.02705959170511836,348.0,-4640.0,269.0,1475.0,245.0,979.0,297.0,459.0,337.0,928.0,1064.0,1250.0
1878,127.03169009748241,-79.95249508166762,-0.09501902737312898,0.07355670349707934,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1879,126.95630837026103,-79.94467825300266,-0.09764173762897738,0.07374588913105462,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1248.0
1880,126.93878325045708,-79.89179637395381,-0.11507987401188441,0.07810488912994594,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1881,127.03208970581,-79.95357389921207,0.04487453818514206,-0.05077843464863753,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1882,126.94026141111583,-79.89330786708268,-0.08929972871199424,0.03064343113280156,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1883,126.87283986182565,-79.90299145725993,-0.09857240771469844,0.0403054103688006,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1884,126.87252122850734,-79.90350983436059,-0.06918140322751676,0.02096309238413098,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1885,127.03279543212943,-79.95255034064071,0.09268379946403826,-0.07313173084927746,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1886,127.189650665839,-80.1084880919027,0.21677590599380048,-0.14979133931720506,348.0,-4640.0,269.0,1475.0,245.0,979.0,297.0,460.0,338.0,928.0,1065.0,1250.0
1887,127.18984777638006,-80.10922833619668,0.13451505988899626,-0.09317634291845343,348.0,-4640.0,269.0,1475.0,245.0,979.0,297.0,460.0,338.0,928.0,1065.0,1250.0
1888,127.12455273135446,-80.01296726645512,0.05679443929606981,-0.03615134901336468,348.0,-4640.0,269.0,1474.0,245.0,979.0,297.0,459.0,337.0,927.0,1064.0,1249.0
1889,127.03155135686086,-79.95277918716026,-0.07925393691460897,0.041770525292652814,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1890,127.03258295754105,-79.95419657399243,-0.021656160737070447,-0.0029987550162583823,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1891,126.95654868185449,-79.94482179046511,-0.07378509573321315,0.02944215930637599,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1248.0
1892,126.93913923604708,-79.89296592171053,-0.09924012695570035,0.05051257780707698,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1893,127.0323612807185,-79.95304100360775,0.0017013446238433455,-0.014203850712396743,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1894,126.87339042704767,-79.90379772445766,-0.14188643823802166,0.07181031769037688,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1895,127.04835950411739,-80.0051021041493,0.09170735963125787,-0.07733421769990653,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1064.0,1249.0
1896,126.95612331346338,-79.9437878918962,-0.014281178167784181,0.013079849110862213,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1248.0
1897,126.92801743136202,-79.94862117632417,-0.03275207377364173,0.021008266357586316,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1247.0
1898,127.0325162780926,-79.95288618680003,0.024659409214301313,-0.024597949114602207,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1899,126.95583107220838,-79.9436646195775,-0.0391994970716921,0.011285312283936453,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1248.0
1900,126.87246461815113,-79.90371057916391,-0.09069362706389875,0.04203679497177151,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1901,126.92560660696836,-79.94865503634692,-0.027251578789260503,0.007407248292479671,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1247.0
1902,126.76729760532561,-79.79703267257737,-0.14383297590800403,0.08457572751660565,347.0,-4641.0,268.0,1470.0,244.0,976.0,296.0,458.0,336.0,923.0,1061.0,1246.0
1903,126.78123028706446,-79.84488123580263,-0.1066311643284439,0.05416923705505378,348.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,459.0,337.0,923.0,1061.0,1246.0
1904,126.87305936761834,-79.90331453105576,-0.02899228528727113,0.011972004094754886,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1905,127.03214960720246,-79.95279061515805,0.1157669789561673,-0.06887338428378548,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
1906,127.11567970751892,-79.9942137776682,0.1432178875409754,-0.08150357190211686,348.0,-4640.0,269.0,1474.0,245.0,978.0,297.0,459.0,337.0,927.0,1064.0,1249.0
1907,126.95550030834352,-79.94365111482051,-0.025189217234251687,0.016627432880795587,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1248.0
1908,126.93925997716605,-79.89290781810669,-0.045442946829041334,0.029173917388839978,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1247.0
1909,126.81393104846411,-79.76723368665785,-0.1501176734887278,0.10229607617901988,347.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1910,126.81309296012424,-79.76594410232116,-0.10482901428576277,0.08125471174778309,347.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1911,126.96886748355547,-79.88802597360757,0.07999322277852708,-0.048126552331193395,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1062.0,1248.0
1912,126.81331014038733,-79.7670289688959,-0.1044327686449619,0.060684776599088774,347.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1913,126.67476937828886,-79.73777326482599,-0.12364341357086836,0.06329191263161572,347.0,-4641.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1914,126.68733654078028,-79.72995383903339,-0.08504160532291949,0.0418047494707334,347.0,-4640.0,269.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1915,126.87285956235593,-79.90359531607889,0.09798054491869723,-0.0758729890644976,348.0,-4640.0,269.0,1471.0,245.0,977.0,297.0,459.0,337.0,924.0,1062.0,1247.0
1916,126.83476749299034,-79.94431921419009,0.06150441038201704,-0.05626256565765632,347.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
