,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1237,-0.07901310442970733,-0.04522104983175268,-0.0013279711723157561,0.015802976908171562,0.003088319638987258,-0.06124602762456721,0.012971183740536851,-0.000592724840236869,-0.035827176972893504,-0.04333700618849434,0.039973283393851755,0.10706345232714204,-3.3133991259278943,-4.127941400114285,-4.811171967472795,-4.28298737251356,-2.4631940780755244,-3.7485948147055694,-0.37361817938852937,-3.0206442901344275,-3.4055219952226565,-0.16527456567496301,-3.653233008372837,-2.8843905164598596
1238,-0.03862414928506297,-0.043044560464863935,0.028771100942633687,-0.04399109168921811,0.0440940029079524,0.029600167596121718,0.001710795741115767,0.06287134638211,-0.003191447974780104,0.06410641878383672,-0.03315615041195574,0.01983767886501364,-0.93296163727058,0.32328362389015197,-0.29545348126885784,0.2798928227840065,2.8829086722187753,0.5608222637438303,3.3495990846543293,1.044868315077423,1.2561137381453307,3.138504752558049,-0.249210525187209,1.0786773822803184
1239,-0.01618412432607741,-0.07698161578980489,0.042690514995832984,-0.03025915744994956,-0.1083449142229238,0.0443718148223593,-0.0810404203847046,-0.07492492219581415,-0.00438260537147972,0.023451452343962842,0.024036258506008323,0.007304538833737995,-7.982003091661653,-5.476422273786881,-5.9580640806744185,-5.563427607224412,-5.043386000723295,-4.225745808817919,-3.5548239082175854,-4.973115761761974,-4.279988019127785,-3.973583163295473,-5.297689894863083,-4.50300518308228
1240,0.06493007233991044,0.10684603054062336,0.1033651427708362,7.051273603009278e-05,-0.019518501456148307,0.010417315588172382,0.06348396443484017,0.055382024287960796,0.05159353532962507,-0.01226947001401868,0.050419254218779574,-0.020679790088947436,-2.56435888138234,0.9805931874698288,1.1369017360172435,1.2253451665263242,2.2763995441808618,1.0548360235886207,0.8758921215963937,1.244672666705526,0.8648016555381588,0.8193293081602633,1.7210876718554573,1.2483565258159786
1241,-0.12353348285225874,-0.07730797049862304,-0.08660740645290854,0.032854348975071,-0.023736354757910583,0.030480080618183525,-0.1121119609541994,-0.13529353392700916,-0.13180807724778987,0.03067050465041632,0.0658674389136511,0.01264252426487733,-5.6158646540835875,-2.5654612727654253,-1.9675906844129187,-1.631684541410607,-2.585202730762667,-2.941343874872871,-2.5724139677625715,-1.9684742318777637,-2.179500410494441,-2.119018080648516,-1.548038863565921,-1.4848958770015486
1242,-0.07569671367160158,-0.0555933427195896,-0.050216297304139346,0.055553875522194485,0.01109388551202617,-0.018169283381783252,-0.07207174345562528,-0.0698609052375323,-0.079445129898843,0.050670052142820055,0.02967381282624748,0.00378860729121,-3.6387890598950605,-1.1321757617874333,-1.6465801624788128,-0.633642811979712,0.5036760408443754,-1.6025092717667633,-1.7861796237235055,-1.279183365223929,-0.9657568773536838,-1.0898180921589642,-1.2876999907742004,-1.124504653437782
1243,-0.04175174859896824,-0.03504005417323697,-0.02478870422959112,0.031251241726276024,0.03223384449193212,0.09147290302783162,-0.035527151508918386,-0.025458635757293457,-0.039455578841961714,0.030576674495520706,-0.04584248192272522,-0.04037646982994264,-3.6390829240136853,-2.5748613038441093,-3.3516302208019653,-3.2165585446033447,-1.706042238926024,-2.758583560522112,-3.178683563119435,-3.0020199202857896,-3.8724838031792075,-2.3298566207751037,-3.1895905599743912,-2.7090440028401304
1244,-0.02279411200478343,-0.014889448373878622,-0.009730199968305264,-0.025630006420473972,0.03805487432328025,-0.016399765947253453,0.01602848759522857,-0.005809500852611116,-0.00876326638801661,-0.012010467982136674,0.029843336080865868,0.0776254146526521,0.6527776508897745,0.20085635213541408,0.48833122285255826,-0.7278102285741852,0.26453996342387853,-0.029117860407041007,-1.502840568773017,-0.014467846773797532,-0.478937082501389,0.4790887353338462,0.2999981989610774,0.36000258306026467
1245,-0.021763946834506775,-0.011871728802589132,-0.01106382968155728,-0.026584955033935653,0.03788859878763606,-0.016059730414390128,0.017722846190589614,-0.004624809602716162,-0.007531290193399709,-0.011952054278410174,0.02950425621150332,0.07721800533332954,0.16928546760122032,-1.960028861785748,-1.6020994720195603,-1.8928584043396768,-2.1836263073135953,-2.692538994621117,-2.6301909072443195,-1.606186090405913,-1.264085695834936,-2.187468429529247,-0.7560535216371704,-1.2141660035944994
1246,-0.01594115414202424,0.00027938695666307467,-0.0046066263119008966,0.009178387965731005,0.04019421545502855,0.00856337425995024,0.041802033786654036,-0.0013157198473070508,0.0039048567616402075,0.03387012643641185,0.04920689268941514,-0.0752811634759333,2.336015028679604,-0.0552098004480186,-0.597116084365382,0.03985640489014486,-0.1475071526580507,-0.09310618435151241,-0.4461564158991749,0.03902976648646472,-0.663410723711948,0.16454404287622992,1.3161752968062217,1.0930576226605808
1247,-0.025820505462234244,-0.011865273108014662,-0.01260857265232751,-0.03689290425098912,0.03488297656074657,-0.023982823809161502,0.017339549182447733,-0.010618706744924822,-0.01067379829514703,-0.0198732133253543,0.02011493117799823,0.06837027157918402,1.4359415532758817,-0.7781680033211202,-4.495931569468823,1.046165697351455,-0.11268046225956851,0.12848554470764384,-1.1299547895784983,-0.14508675730769482,-0.6210417422117729,-1.3377701768471866,0.5402697940526764,0.3367436078919468
1248,-0.027536689206243636,-0.015880113998719025,-0.013667193455763282,-0.03940507523080106,0.03174250241470844,-0.02371555676247139,0.013459805727282337,-0.011087169029482702,-0.012445345819352749,-0.022210027462861603,0.021528016174917397,0.06857551073021334,1.02565065517026,-0.5620449151948854,-1.2957551988868303,0.6225041029587715,-0.14668300567889503,0.7401295707373663,-1.6319315962983723,0.1076797728549792,0.6325634630481431,-0.9423496499351245,-0.3842724235801711,0.3413255977894778
1249,-0.019253978289795803,-0.00834862570684436,-0.007901394724632027,-0.024890935353370836,0.0415640369072392,-0.01282494547190094,0.02270123109485578,-0.002707732365825777,-0.00443134268732992,-0.007592432282095274,0.03295764949963109,0.08093063281959212,-0.6707269113917889,-1.5078416486557096,-5.242604980909199,-1.0865935059824778,-3.14742469052338,-2.2197371616850603,-2.489253385285288,-1.4262204838584864,-2.1511798761210486,-0.47091468283468885,-1.8263127757647055,-1.3132669160931414
1250,-0.019787291586861322,-0.003170370203861239,-0.00830406007149076,0.0009102257156556881,0.034575277784715475,0.0014498049959681403,0.04012341487286708,-0.007035030545224252,0.00011116182722847867,0.026892515829459285,0.04110537090295985,-0.08324958683859932,2.8352135937171425,1.951903654255922,-0.9859629468350164,2.57030088616483,0.9605827189259557,2.1779143401960255,0.675691142009903,2.057687209802225,1.7713587963284425,0.8000440804019036,2.205879645994628,2.0582718270691203
1251,-0.023432489739174223,-0.011645140700125012,-0.010308210279825758,-0.03739480643159698,0.037374266358042085,-0.02228555347428296,0.017446149185799342,-0.00825528085023386,-0.009292599956774783,-0.019235442912233225,0.02239083846027423,0.06910722049571305,2.2773781042214196,1.568619181166767,1.3878426113235207,2.6032346799603943,0.5348108308270625,2.3331304531901083,0.7594429998051666,1.5022766644257501,2.531287093201257,1.8934908385036806,2.5083554095472778,1.7178573095815182
1252,-0.037238135293439,-0.015486155803841939,-0.02116387109501794,0.0982884867286935,0.024632248463093198,-0.058723497031091476,0.011374494409161606,-0.028405661019236916,-0.022642143881228094,-0.07309587762054548,-0.019158947568810092,0.024563837754305234,2.854523919424132,1.3873005103028966,0.09327046865659128,4.603766060022281,1.2025426263230088,2.3889760335555366,0.9323713427039451,1.6086486373591953,1.6810307781276208,3.8090556880545705,1.5033765029807569,1.7288362738927106
1253,-0.04589183626454574,-0.03583775760478147,-0.027338664630130793,0.01980920333223546,0.029653207294349393,0.08209336147900315,-0.03354648595477272,-0.03132735216387417,-0.042759471713447184,0.019821459363342342,-0.057258881712454635,-0.05206249326427839,-2.6219880162816125,-4.294957858165624,-4.683952852646989,-0.4059520449734464,-4.27881700360669,-4.448836670441352,-5.423071987400313,-3.9867021749563776,-3.912612729507714,-1.9726527017918443,-4.877010788604991,-3.6003162383186122
1254,-0.024469018190788283,-0.014092736355792113,-0.012561220232218062,-0.034666996706061326,0.03449223389430944,-0.02177277654589016,0.014835110837776888,-0.008059341514299767,-0.010344954634349257,-0.01977479731564813,0.024391969005127745,0.07064238079034771,0.5465765616764813,-0.3755487259509138,-0.9667501211774123,2.9276751293065786,-0.37436239566060436,-0.35693531556037783,-0.8885000992317842,0.022707597121709,0.9830853093478851,1.179664127297201,-0.7385987652011465,-0.45470842969106684
1255,-0.02527538728741696,-0.015131111774053352,-0.013673408015925759,-0.03814888356722479,0.03441641985278565,-0.022861643410783117,0.014047396402299128,-0.009339465035145267,-0.011540344152738413,-0.02190283623131961,0.0232213606836309,0.06860373969440081,0.9569119547728135,1.518506124542224,2.7334212123385413,3.677237941199735,1.9293229643661434,1.6804496300417497,1.5397607176809132,1.5593304087919648,1.5725540270512397,3.518106969261453,1.65575297339754,1.5291073333837346
1256,-0.03407099797084978,-0.03726962610107876,-0.02065791889867974,0.058910696000548324,0.040988663233330946,-0.08095606641365016,-0.03919502835777422,-0.011904023136573016,-0.03361098408064178,0.051797827929974005,-0.02084039487003908,-0.021789255464124857,0.16116487727421713,1.5325579060505525,2.8334367022306495,3.4042912055692227,2.327992272279701,3.1067357992194786,2.1989959450878658,2.538243504114803,1.8556736842324426,2.4348498513871277,3.5401688718884543,2.2247143404007943
1257,-0.04577871351861251,-0.03609508572185405,-0.029211713663409355,0.020089667075373185,0.029124390382043508,0.08253946878425822,-0.0344568351205643,-0.03099427518286202,-0.04251559872306476,0.019703334838467867,-0.0562816588953865,-0.05202271968709141,0.9714571586270253,2.9101130358088128,6.1498343767733985,3.3288992934340627,3.817508581345912,4.027269715913604,4.419021495444895,4.323533837074379,4.724910828217119,2.52675535626355,5.27429849012708,3.9286226372895783
1258,-0.08284207824466527,-0.057719775539339935,-0.055909212229616756,0.034400252472225556,0.0037241378889314447,-0.033850994542519164,-0.07380080885311635,-0.07966333243146817,-0.08619826309117151,0.031907499261990324,0.011127706139321791,-0.014910526161303922,-1.1366547309177335,1.8201524588159543,3.1047077616930636,2.3146773866053536,2.580391862550222,1.9497336635823217,3.6642969419593356,2.4721968378567567,2.4500825752804616,1.7590949690408593,2.704936536538753,2.8141052753417455
1259,-0.08298703181046196,-0.058440230976998464,-0.05640338563121805,0.03550735717453346,0.005094933676582869,-0.0325130113433576,-0.07517750833633308,-0.07842215878989744,-0.08580824128032782,0.032979246155292685,0.013380484392258918,-0.013957968582467117,-4.728467630968652,-2.057855354218404,-0.4335028867099666,-1.5260737451146156,-2.1190470529981553,-1.712025423034163,0.1231590632686661,-1.635800813200433,-2.212814758944546,-1.8324041652569463,-1.9212398085603581,-1.723039229455594
1260,-0.02114572039377105,-0.049324176574828016,-0.011165435528421419,0.0677472941573658,-0.1298345228597615,-0.07147088494878151,-0.0722134683432234,0.014175296348986066,-0.031386468126392675,0.033759907591445426,0.006973432982576355,-0.02413804900001293,-2.898148669390011,-1.6005490072404633,-1.8342649389428232,-1.4281110217918922,-1.4912537150960006,-0.5581187425122209,0.5898395773316736,-0.9901548250257264,-1.0312026955283926,-0.7986171898166958,-1.111924069893746,-1.326925642647808
1261,-0.0031933572846227776,-0.05932167009507339,0.0020161859624403533,-0.08622544607007399,0.08410298910906633,-0.044846489072615014,0.09050908466717278,0.04667846820899246,-0.023541914944117615,0.04660981330972902,0.053794570658388,-0.003057168795185694,-2.183625422935691,-2.092453271440668,-2.500131848822292,0.6095905001582196,-2.272229288285999,-1.5300205271841776,-2.496063594467209,-1.74331959793615,-1.6282649089951775,0.2856618355040723,-1.332151463078219,-2.2521321183110956
1262,0.005638890338095948,0.1235325940756411,0.008479908646227052,-0.08590721706533122,0.09752059582591865,-0.040635169701466634,0.06668801662330015,0.06499798493229836,-0.022429869078639975,0.03119485610626782,0.07045537956827364,-0.009420477021954282,-0.6041252341298886,-2.493463556624743,-0.38604871066753077,0.26914755461785944,-1.9730019767896323,-2.1353800899501607,-1.5739778939955542,-1.869903017178828,-2.3251528657821012,-0.734226939780342,-1.4950130029307047,-2.276305128378027
1263,0.006785645340826818,0.12699018709031407,0.009528312104909453,-0.08360070666875519,0.1000563559228338,-0.04029534378870592,0.06941989929543713,0.06500892240240574,-0.02100285632676968,0.03405636065743067,0.0705755722334116,-0.00809571893248165,2.6844991722948066,-0.09690890078698544,1.0446191014263206,2.161648192806581,1.0286793785294037,0.22515002903730874,0.8367092883614689,0.1843467453102221,0.7850838506764148,1.6062578067525806,0.03958484252729022,0.9940681571742402
1264,-0.007294268854954211,-0.07655006944173692,-0.0010886910017813278,0.05629055756772949,-0.10201656132113701,-0.07467392786187421,0.04977155774820208,0.05043309104156535,-0.03745093967791213,-0.019708180558879462,0.03698066787707921,-0.05399763089985993,4.339079537124476,1.6666465536177206,2.5239012032823425,3.5120963539960144,3.259653644141146,2.2715734844810243,1.7514377047188319,2.142860311647908,2.5280572246155657,3.4692020778955452,1.282459922601788,2.2793488720652704
1265,-0.02550380518501072,-0.08994166588365715,-0.016182180462999796,-0.05797693393517456,0.08196784709101568,0.04238074057805319,0.019454100528210283,0.02714185481566922,-0.0625083125204342,0.049025147584217166,-0.03673967328550454,0.035153739279108365,-1.634126167617346,-3.3876479803697244,-2.6749534666546495,-2.3239284794989885,-2.6839838468479087,-2.8073296299303365,-4.429446805954065,-3.3532368022694357,-3.7532836729649546,-2.160496198285557,-3.6032565877529805,-2.8996478349037034
1266,0.029763135103977767,-0.07213774564263531,0.02358079784316036,-0.01694683685840115,-0.06582755090125225,0.00688904943527735,-0.14256605816960377,-0.08478185877344746,-0.006658405359192265,0.07870684441631681,-0.05187140744071561,0.040391733415786085,3.247331067634967,2.5298685848375797,4.7130930402936215,1.8757273462503008,3.8998464827926753,2.103375289121715,1.4764946531012768,2.2477040415803344,2.4702788783988296,2.5632888783353565,3.0958568174481798,3.408645006468305
1267,-0.004635607163415045,-0.07373212310460531,0.002341691962752357,0.05931624606440211,-0.09829535154413183,-0.07120500913159145,0.05361289747047149,0.05235850006631804,-0.03445226704297433,-0.014512787713911734,0.03952553423218985,-0.048886135297487504,0.9096449687190642,-0.00663256267841561,-1.7068587085487223,0.6734093995827379,-0.13366984609893962,0.5271356336228905,0.804141109230855,0.14226336928001615,0.3721491254865299,1.55944983882722,0.3362921415522919,1.1240312502407335
1268,-0.02410841104806849,0.09056649124590876,-0.01629198830664169,-0.08169463950998779,0.08891705551192164,0.030489217010662983,-0.009504577345792242,0.03511003290669734,0.12162881261543257,0.012879542952575207,-0.038235677438624105,0.01152297039240091,-2.9348278381458357,-3.716198500480729,-5.153115634342896,-4.685269430791891,-3.192799643506177,-3.2241317544061587,-3.047976362664784,-3.7359850955958933,-4.003541116756352,-1.8402126794237574,-3.7082787729012807,-2.3297115578123453
1269,0.05021822862176961,-0.09575481851186396,0.038943358812916884,-0.014088141375638408,-0.02934919380504475,0.014728527429024751,-0.01894230637692207,-0.03986041104754001,-0.006756406239266877,0.035806494924131016,-0.009381466338216793,0.02178595131276112,0.15835704276939566,-1.4232746740224265,-4.955641466428688,-0.9109363101475196,-0.5136751593660591,0.4354012245003105,-1.8817908501910168,-1.1548036360591851,-1.4396326662101586,-1.1470367543375914,-1.2390823627858651,0.03441597943313468
