,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1755,126.75220539852599,-80.52399814815212,0.15984729809901857,-0.05015036621510717,-628.1901925266997,-5615.0989640080925,-711.0212792601758,498.54256790193324,-733.4151277213101,-679.48862093152,-517.5361688515745,-638.344661297144,-979.3898321380299,-55.107204380770334,88.82178445634531,268.1343034677097
1756,126.65472532889065,-80.44281928145405,0.04249479939521725,0.013429873811396612,-627.6605736784514,-5614.380053774702,-710.4190524336757,498.1162840390411,-732.8227192107861,-678.8208148032539,-517.126362514496,-637.8250228819104,-978.5623175243276,-55.44041482058353,88.7190555937482,267.93615516401155
1757,126.69772148263232,-80.47953791319722,0.07375916117748726,-0.015178014634703807,-627.8944043316131,-5614.699169898764,-710.681403229131,498.3088677126221,-733.0841050433612,-679.1104529242309,-517.3031743475036,-638.0554330739245,-978.9210843557245,-55.29291717778047,88.76660175725891,268.0285650356176
1758,126.68521830478798,-80.48909299071532,0.05452636993340288,-0.012391283936593988,-627.8616997787115,-5614.708391952892,-710.6482057215446,498.27779357278433,-733.0371957948234,-679.162654484228,-517.2531639984452,-638.0426121924135,-978.8985217822172,-55.36259745826672,88.79588307204168,267.9931179073903
1759,126.46749948053807,-80.41015942484655,-0.12639967444036873,0.07026588629606338,-626.8485257052407,-5613.586313283512,-709.53755836446,497.5246386891913,-731.8313780348774,-678.3436592747645,-516.3345318940494,-637.1529296804521,-977.467303977605,-56.22891039056764,88.78165121868047,267.48454807496216
1760,126.42332311330094,-80.33231671371901,-0.1534425665325168,0.10078197699739051,-626.5405559957634,-5613.070921748377,-709.1771299977526,497.27607898419376,-731.5154910846384,-677.7766073061381,-516.1516943412983,-636.8093666797233,-976.9239427824384,-56.34346318762464,88.64794282171397,267.4082011675143
1761,126.47161705337354,-80.3599526057392,-0.08538386206346184,0.06069793726235706,-626.782094478893,-5613.372169975082,-709.4476408686871,497.4612614779209,-731.7930628165839,-678.0213825171962,-516.3576158271262,-637.0357326152621,-977.2907667810456,-56.16322750543421,88.66881159308994,267.50821156552314
1762,126.61935706942268,-80.46169335354577,0.05757689496878614,-0.027013971084412475,-627.5462980840093,-5614.345429614262,-710.3067392653046,498.05248142062686,-732.6601923039942,-678.8860450638402,-516.9710100124972,-637.7600685803495,-978.4658270113185,-55.61573322734922,88.78576334886192,267.84699178492957
1763,126.69319285665678,-80.56881128861988,0.124657315695715,-0.0846576694852903,-628.0262752737669,-5615.107296878467,-710.8780595680213,498.42609214223927,-733.1730023806365,-679.6853253367104,-517.2832267653587,-638.2762172652722,-979.2530120350427,-55.40757109370848,88.95888947301779,267.9814867957594
1764,126.72038698000317,-80.60596597050655,0.1294041278760286,-0.09246711895835058,-628.196771000929,-5615.374949244187,-711.076513675979,498.56225275355814,-733.357470392177,-679.9592267026616,-517.3969955984484,-638.4611865176777,-979.5399718624201,-55.31893493827151,89.02001360725653,268.03458032519296
1765,126.60110234037954,-80.56275543291356,0.013311390053510314,-0.03059272273311863,-627.6374391318602,-5614.755996313387,-710.4617381364296,498.1574311679424,-732.6931208975285,-679.5154061058001,-516.893970759322,-637.9690668112929,-978.7593263802205,-55.80221351519632,89.01708930513875,267.7590926979911
1766,126.79025534454347,-80.66561145719075,0.16779047839861555,-0.11128862252498248,-628.5745708434487,-5615.886470727139,-711.5085301424585,498.8672258126063,-733.7766778956482,-680.4477268870713,-517.6851457571008,-638.8293863224023,-980.1187053489244,-55.07653505533605,89.10490454401484,268.1996252652081
1767,126.76794995160274,-80.68675601804902,0.12764322581804813,-0.0958796080097738,-628.5200098153205,-5615.906710100229,-711.4545778810443,498.82731275754617,-733.6936896463852,-680.5545264394996,-517.5877789236638,-638.8150359839605,-980.0756507267091,-55.194827690302496,89.1656514417434,268.128977099991
1768,126.62090825065692,-80.61938139007765,-0.015073188286118228,-0.018124448985735536,-627.8155232085142,-5615.086534645654,-710.6773452718857,498.2854220468502,-732.8619303053428,-679.9072292079663,-516.9724330863595,-638.1835908927222,-979.0635044754566,-55.763992822358915,89.12558164372268,267.788766921708
1769,126.58937038064234,-80.60358754252523,-0.03891158929868435,-0.0016157643515769607,-627.661077382223,-5614.905091130828,-710.5114682204695,498.1818404786045,-732.688583212659,-679.7647846430558,-516.8371750483587,-638.0387033538899,-978.8328367253495,-55.8796946038369,89.11469068583008,267.7260060966269
1770,126.6665439414332,-80.67467921478898,0.038829301481850376,-0.04982135715195179,-628.0847875242703,-5615.501036390744,-710.9921453043038,498.51491629221454,-733.1593364718622,-680.3179032660461,-517.1559096381392,-638.4662288833824,-979.5369965038678,-55.61640184334707,89.2188531572422,267.9035311644203
1771,126.64008896181227,-80.67879584615653,0.015261782406286555,-0.036639897207379264,-627.9835389513233,-5615.4237729320985,-710.8875335064615,498.4477702645755,-733.0257954409014,-680.3150365472613,-517.0449901991177,-638.3923531990495,-979.4032130481971,-55.73724529801542,89.24359022577026,267.8310368719029
1772,126.68763700703404,-80.77137484431246,0.06811927545471066,-0.0805578947480966,-628.3319833950479,-5616.022126328828,-711.3205660189448,498.72323269846146,-733.3841413922746,-680.9889481195332,-517.2424720329286,-638.7878274045338,-979.9928893243612,-55.61805810045745,89.40837571803488,267.9053686651943
1773,126.76661161141004,-80.8562895211169,0.1322466784272613,-0.1196966120196938,-628.7896016795672,-5616.693559499113,-711.8375040543151,499.08974068934606,-733.8876413109123,-681.6457334184048,-517.573984059971,-639.2541222108443,-980.7382263728213,-55.37231903084655,89.5352996403861,268.072028656554
1774,126.76186323692,-80.86565968160063,0.1058747319590738,-0.10386587422131495,-628.7800748626735,-5616.713725187289,-711.8392666519064,499.1020334984168,-733.8680704580953,-681.6858956674241,-517.5499292241543,-639.2601710159178,-980.7520476201014,-55.393235536472105,89.5654501694404,268.07938562598287
1775,126.62784489560754,-80.80412312585406,-0.020943400979748603,-0.02821175547997412,-628.1399092640601,-5615.96764769845,-711.1213494948165,498.60719700321863,-733.1186129710079,-681.1087653499135,-516.9894425044289,-638.6838641568968,-979.8168655618233,-55.9145427830839,89.52255228576426,267.749919613305
1776,126.5896352532812,-80.84457443733557,-0.034577695689036306,-0.03458799663784277,-628.05303434621,-5616.024369905578,-711.0466767390673,498.54732416672044,-732.9713861725284,-681.3028234397184,-516.8210790065417,-638.6687221616448,-979.7834544621059,-56.12446424855296,89.6400509708014,267.6618076824008
1777,126.54796302828696,-80.87702551004756,-0.04880508094628945,-0.033468595559943484,-627.9330991444424,-5616.033028624205,-710.9429591822865,498.47012677310846,-732.7920022957817,-681.4574349084422,-516.6435623502521,-638.6198667505025,-979.6921178249994,-56.335623568443154,89.74270490986645,267.54883384129846
1778,126.73394428154269,-80.98441374136553,0.1147263163746577,-0.11384135430051458,-628.8699018523896,-5617.176678068969,-711.985510661827,499.17848051542154,-733.873948192067,-682.4196777364286,-517.4291053168936,-639.4880793203248,-981.0879235250829,-55.631242506473114,89.83461871089587,267.96031953458106
1779,126.52998010714438,-80.82805160223381,-0.08545586773113122,0.019280447499364514,-627.7861332441631,-5615.742474372336,-710.7519474373395,498.34622857952326,-732.6466964761188,-681.1245575462436,-516.5718674688245,-638.4396072829059,-979.406466982756,-56.356726213699204,89.64785816401891,267.5127708568103
1780,126.47737130101511,-80.85562920267975,-0.09944829156931825,0.01405687851420302,-627.6127157653661,-5615.687551732252,-710.5889607931471,498.236574211536,-732.4066020794127,-681.219955389532,-516.3421304780742,-638.3415565101103,-979.2394646871581,-56.6175789364084,89.750957683643,267.3837905446327
1781,126.39756899701925,-80.80456725566161,-0.1507924272468517,0.05037105722470408,-627.207747654208,-5615.174501149644,-710.1381742217624,497.9241352641503,-731.9470570800174,-680.7740715094837,-516.0121898486393,-637.9629646919338,-978.6381617395882,-56.909138042029376,89.69291732401464,267.1961846066996
1782,126.4399924961396,-80.80161240559964,-0.09357246033306887,0.034567996634838366,-627.375611087471,-5615.309367326619,-710.3098522476184,498.0402439313396,-732.162206036804,-680.8185730456813,-516.1902530385623,-638.085059507339,-978.8367326882384,-56.733875065686114,89.65544547055939,267.3033230128942
1783,126.19173043824586,-80.58901195166438,-0.30065022259711854,0.17757611082010552,-626.019126532569,-5613.465742959672,-708.7596204317746,496.9885300542278,-730.6417951596158,-679.1025083517126,-515.1524742214584,-636.753581438035,-976.7453363285821,-57.601779011216685,89.37398003377217,266.7648737481962
1784,126.3414733634414,-80.66903456018456,-0.12354458201758023,0.07643298324450071,-626.7600621408457,-5614.356876637965,-709.5888297890862,497.55101661349653,-731.5001793799837,-679.8254183620601,-515.7818443409413,-637.431396524918,-977.8172768298964,-57.02103555339919,89.43998235012226,267.10505507685144
1785,126.36016970027615,-80.66972836713384,-0.08709626521019047,0.058727710665756806,-626.8346126613799,-5614.420806864086,-709.6647993275047,497.6125144961079,-731.588810720211,-679.859401169988,-515.8599537168483,-637.4905231196635,-977.9095335284686,-56.942968715589174,89.4289764146034,267.15177207678107
1786,126.2092210393706,-80.51463489150709,-0.2139741011923149,0.14875296914547437,-625.9681021796176,-5613.173670689985,-708.662191763412,496.9370484655054,-730.6322689996163,-678.6384190580471,-515.2287211151663,-636.6129639994998,-976.5248083628253,-57.44597823875557,89.20395327556622,266.8349935819433
1787,126.26775210024338,-80.42606072576902,-0.15612303718200918,0.14934686871995262,-626.0628594572331,-5612.962565559419,-708.7234231039587,496.9689967990452,-730.8333365245126,-678.1498463522454,-515.4819444635627,-636.5633768202136,-976.4805636716308,-57.110229479741854,88.967180840351,266.99826508161476
1788,126.4133101949562,-80.40857343130214,-0.0301696139060752,0.10191849532831196,-626.6280962592381,-5613.385584194166,-709.3000405101762,497.3699523373776,-731.5492087850575,-678.2611905338806,-516.1052313521519,-636.9768709720437,-977.1788247964473,-56.46430335948087,88.81895931428906,267.3592095496114
1789,126.28836024590542,-80.27288124014825,-0.14463313989519078,0.16957847826093414,-625.8958638658135,-5612.325487656186,-708.4624918018827,496.797157345836,-730.7504518258212,-677.1985018739427,-515.5791961625614,-636.2287106600428,-975.9930135416381,-56.86940699922163,88.61801056394214,267.0973752520696
1790,126.3415098407593,-80.28081038041736,-0.07988353763544347,0.1254202703873596,-626.1270588944277,-5612.546990268099,-708.7070741758359,496.9612160004478,-731.0332869411408,-677.329495912948,-515.8061096064029,-636.4199245024716,-976.3243121350149,-56.651245051090044,88.59431760395117,267.2261083925231
1791,126.28397129283354,-80.2095861082177,-0.12252058991742966,0.1453983429848839,-625.7756965299501,-5612.01732118942,-708.2912857416825,496.6869545201643,-730.6532358063761,-676.7797673018862,-515.5651236979164,-636.050810811918,-975.7316993751331,-56.82878225026001,88.48499074405343,267.1105050766412
1792,126.26910832104569,-80.20948737678165,-0.1101485840530605,0.12329842814070216,-625.7145417200488,-5611.961444913041,-708.2318812327571,496.64120004272615,-730.5766547795644,-676.7672607794798,-515.5046291604278,-636.004300228171,-975.6542322862285,-56.896324525247586,88.4940269764954,267.07029241531217
1793,126.33612016578657,-80.22066096513728,-0.041098852767439215,0.08271306324259363,-626.0074242605816,-5612.2540208596965,-708.5435849726574,496.84973139058155,-730.9331468990108,-676.9311924189445,-515.7902961377935,-636.2486271886813,-976.0599373305743,-56.62224720350021,88.46616350348903,267.2265730086625
1794,126.4251350770718,-80.21333138877002,0.02624991836017526,0.05137886020855795,-626.3526066395183,-5612.52280539872,-708.9109485685666,497.1081457818657,-731.3698330220193,-677.0057019089501,-516.1627436924222,-636.5049230617218,-976.4905038818009,-56.22001419515506,88.38876002854056,267.4517133991782
1795,126.42528006153685,-80.18054024961147,0.013931558882336388,0.055649288903797084,-626.2992393572321,-5612.3690788876465,-708.8308803884215,497.05516308294074,-731.3408538135902,-676.7884098810672,-516.1652841439732,-636.4174129364384,-976.3465933998076,-56.193920592592576,88.31653880057397,267.45981425728013
1796,126.5215635893623,-80.14809379345589,0.0709062838193682,0.04186156501706013,-626.6400343233751,-5612.549343575411,-709.1823823447356,497.2872882333795,-731.7846342080564,-676.7296885036521,-516.5793008897746,-636.6360573161295,-976.7280054398441,-55.74297274162871,88.17608049886941,267.70319785358356
1797,126.69143075350172,-80.09674632979265,0.16372246588268002,0.02220383962622667,-627.2480844756095,-5612.901311591906,-709.7917105641636,497.7072461398461,-732.5942120870253,-676.6382780083251,-517.307328112761,-637.0408212016941,-977.4144256138142,-54.960148212309065,87.93713102580217,268.1242711037013
1798,126.69092464792074,-80.04114043934388,0.12072328594541606,0.0432539137004998,-627.1539692779501,-5612.641440140932,-709.6689736439724,497.6164063969134,-732.5257488012742,-676.2852088482599,-517.3066958710751,-636.8908273933573,-977.1784675283461,-54.90582261906704,87.8157058450685,268.1447711653986
1799,126.88509473507007,-80.09236551310948,0.2469915874890901,-0.028036342683249435,-628.0258681651749,-5613.548729730694,-710.6141540535795,498.26135797104143,-733.5766802372823,-676.8881467075072,-518.1260835182333,-637.6354439696998,-978.3814575218543,-54.11703785744511,87.78509242354698,268.5971915207296
1800,127.05728737814847,-80.12317900484724,0.32976536568569204,-0.071248030781977,-628.7773354688138,-5614.292364844686,-711.4274071869378,498.8139436465336,-734.4982765466573,-677.3431568964489,-518.8565541496919,-638.2548390611066,-979.3945990877817,-53.3996301099015,87.72426703993983,269.0067566233649
1801,126.97673831432715,-80.06936961142067,0.20077134489127293,-0.01840094258449463,-628.3619386724519,-5613.763101102338,-710.9592320162592,498.4942349490217,-734.021715784939,-676.8794682595875,-518.5216814515622,-637.8648723722853,-978.7558097253166,-53.69456661822091,87.66586045060451,268.8282201764468
1802,126.89365530855835,-79.98945378569887,0.086861041244993,0.03836609202632544,-627.8946142252281,-5613.103736069203,-710.4186666110372,498.1290706596288,-733.5009492593236,-676.2459523043199,-518.1717145159636,-637.3967930792522,-978.0341946362231,-53.9742934467615,87.55249652443142,268.6494971289897
1803,126.70474105203326,-79.88693041902441,-0.08541978872752409,0.1142319205872721,-626.9553762255025,-5611.968413864416,-709.3690914487241,497.4254158234335,-732.4103472640667,-675.3034376847232,-517.3694955103514,-636.5269826066047,-976.6434420352776,-54.69227782978096,87.47308990703215,268.2308441166059
1804,126.7135341291246,-79.87497672381303,-0.06614414030398816,0.09922676559019,-626.9760370308006,-5611.953258064443,-709.3765256741899,497.43048464315865,-732.4452502689755,-675.246677784593,-517.4123198891778,-636.5289369456377,-976.6501354055881,-54.650002827257374,87.4368384230363,268.24442398522706
1805,126.68494030809717,-79.87099499626545,-0.07593769431588135,0.08820746591508083,-626.8558325515105,-5611.836936142583,-709.2482304432757,497.3357175808609,-732.298056456454,-675.1784659389814,-517.2907992239632,-636.4311914235357,-976.4876488390639,-54.765219832708,87.44755335668307,268.18020543525904
1806,126.77548097377259,-79.95827944910883,0.022509934146020497,0.015121116716779764,-627.3674085501983,-5612.55134439541,-709.8383295568974,497.72840761494456,-732.8624573195393,-675.8734084607662,-517.6723985367992,-636.9429839091664,-977.2991334060554,-54.462009105158025,87.56994363883965,268.372064162825
1807,126.60280753413035,-79.93228013121774,-0.10863099410632666,0.05899238515238383,-626.6208269856957,-5611.83358316654,-709.028780732772,497.1894945812916,-731.948061714101,-675.4559269913225,-516.9380458937391,-636.3307962193664,-976.3060452487476,-55.18256485499271,87.64518416038419,267.9673144407477
1808,126.61739952230667,-79.92907627494886,-0.07936075047992876,0.04676062173644675,-626.6743198151339,-5611.870133994432,-709.0830889123771,497.23489834253365,-732.0200041585282,-675.4578695583041,-517.0029370744023,-636.3688154244167,-976.3587983898756,-55.115638887345476,87.62569885199855,267.9952404734114
1809,126.76660605979282,-79.988910586703,0.053554406122436574,-0.019260054219478476,-627.3786575389316,-5612.658992071892,-709.8613395126674,497.758733833759,-732.8519594987724,-676.0526761596678,-517.6317732203629,-636.9955493984925,-977.3729183917744,-54.52595846351992,87.648965019131,268.34130818590836
1810,126.69073900695145,-79.95974750702274,-0.01637336293483406,0.013462022146979884,-627.0233589347614,-5612.2673262697235,-709.4753384893166,497.5004959063165,-732.4316255592807,-675.758280006434,-517.3100714772736,-636.67855190454,-976.8701216417065,-54.83137334165754,87.6378144282506,268.1675577733838
1811,126.60568071705842,-79.9691621140183,-0.07045685449537689,0.023858834981491557,-626.690406778173,-5612.014870187529,-709.137385645723,497.2574882865743,-732.0073051015441,-675.6978746864762,-516.9475887654521,-636.4351017307915,-976.4576787490273,-55.20695987899932,87.72242526471337,267.95874383030434
1812,126.47432628906758,-79.91880641049525,-0.16252956751603329,0.06954433829904352,-626.0759499928474,-5611.328801004907,-708.4672130587913,496.7918426398416,-731.2764959480423,-675.1899573462263,-516.3953773581045,-635.8942691468206,-975.6003374310354,-55.723087044032944,87.70815649219433,267.653307873392
1813,126.8215333229538,-80.08517765234873,0.1508130009173441,-0.08910023426192074,-627.7575296423543,-5613.299999163781,-710.3230906264869,498.06749693187857,-733.2516071740927,-676.7560106249819,-517.8585567290523,-637.4183311250414,-978.0177360700596,-54.38158478263568,87.81496998900862,268.446378033588
1814,126.77067014369038,-79.99780702426513,0.06687561857399665,-0.024380650322929256,-627.4061751847081,-5612.715681691422,-709.8984641661722,497.7811477833555,-732.8834986643093,-676.1120110105953,-517.648158472702,-637.0313373290111,-977.4189576896056,-54.51838338334578,87.66464226519469,268.3509197330774
1815,126.648938275889,-79.93629162692072,-0.04543665542182,0.03391881688465374,-626.8136435193787,-5612.012063438041,-709.2493138252061,497.32949223248465,-732.1864496880944,-675.5500719065584,-517.1365945971979,-636.4876764915967,-976.5659589823784,-54.98904432619559,87.61697706271252,268.0731590313725
1816,126.59445719661221,-79.91803939832656,-0.07997364238236138,0.04654585624162051,-626.565879982915,-5611.7408627976965,-708.9730590539465,497.1413144744927,-731.8900643147723,-675.3535715740295,-516.9079217073427,-636.2682495639422,-976.2039906310375,-55.207505296168016,87.6177762840038,267.94771415988146
1817,126.54688787209726,-79.89752899450333,-0.10385231938917416,0.0564921683514988,-626.336567911929,-5611.4771283259515,-708.7094590316528,496.98186779480227,-731.6222871490404,-675.150521333368,-516.7048065963382,-636.0647060477386,-975.8820029692464,-55.39083565687981,87.61156167450002,267.8416833497275
1818,126.55652912685929,-79.89513496737892,-0.0792973840111661,0.044444670273752075,-626.3673131441238,-5611.497370772027,-708.7593328445287,497.0101015637936,-731.6679999879499,-675.1495840591228,-516.7446502112695,-636.088313596727,-975.9063768520278,-55.33909045005845,87.59849477396921,267.8674070088031
1819,126.66417623752113,-79.99960807362747,0.0362772560236901,-0.03083864588371279,-626.9764564918887,-5612.357744053018,-709.4492150198947,497.48097373397076,-732.3392380895017,-675.9769858162734,-517.196849012078,-636.6986855958722,-976.8892498427878,-54.980582595041554,87.74559144096597,268.09035583221726
1820,126.61916432243326,-80.05226371008486,0.011339091022403571,-0.03879140891683908,-626.8836991032308,-5612.448602965756,-709.3730701081918,497.4191452112794,-732.1818552460611,-676.2586990258247,-517.004670055053,-636.6989112346414,-976.8541801210864,-55.23457245219911,87.88976501945675,267.9631616075634
1821,126.50801116737291,-80.05525387656729,-0.06836064855191329,-0.011814935101679643,-626.4341362446511,-5612.073041864307,-708.9071590651467,497.1052281162598,-731.6117109083376,-676.1112254336141,-516.5286447754339,-636.3536213580668,-976.2897438133334,-55.712787609173105,87.98072814473653,267.69625405874365
1822,126.36449899577345,-80.01031622223893,-0.1677228721351196,0.03951349841315703,-625.7769490209668,-5611.370006218465,-708.1919143683779,496.61550468719696,-730.8272311828051,-675.6124723976609,-515.9242730621805,-635.7856168487234,-975.37948247886,-56.293651041007216,87.98831114215048,267.359783424444
1823,126.38471888509524,-80.07708172338904,-0.1068186557549773,-0.0021586225969675715,-625.970200813754,-5611.74983154764,-708.4195709072229,496.7765097831434,-731.0113471038701,-676.0679611840565,-516.003317813847,-636.0226551569692,-975.7344655896775,-56.272077311798284,88.12095816260678,267.3928980309536
1824,126.39754898480051,-80.16896489612763,-0.05588707433493838,-0.045225715351055226,-626.1663708057132,-5612.216789744836,-708.6786009626667,496.9594913204481,-731.1818127468092,-676.6805679885108,-516.0492905409093,-636.301962859317,-976.1590152173336,-56.300738398730374,88.31375117194253,267.3945121186277
1825,126.58714493089803,-80.31072043710016,0.12064323899177982,-0.13960819911233166,-627.1713982375973,-5613.532703581701,-709.8230858327485,497.73049876653204,-732.321680608885,-677.8622998839776,-516.8463658327777,-637.2672309093675,-977.686841320411,-55.616757588880596,88.4803593543626,267.8091390115881
1826,126.62371092670239,-80.29218866058555,0.12002907478651492,-0.11269015241824953,-627.287463411358,-5613.574302331781,-709.9363390830204,497.81162092249946,-732.4836633491165,-677.796462673822,-517.0038767979418,-637.333573034188,-977.8198695188421,-55.443820353267526,88.41225027202371,267.9039270757401
1827,126.63659165716209,-80.26239255780054,0.10086701065148511,-0.0813146626978396,-627.2938068135448,-5613.483571428981,-709.9179042010837,497.80033596479313,-732.5172560245335,-677.631837005011,-517.0593966106495,-637.2959851279431,-977.747491927853,-55.35554128030057,88.33812689792386,267.94487358590567
1828,126.52671655887004,-80.22893451835817,-0.0026975591877880928,-0.029656781887151006,-626.7940482933236,-5612.94719252446,-709.3606067606255,497.42937521783193,-731.9141129181493,-677.2544744658195,-516.5952410001222,-636.8637028720018,-977.0588436928406,-55.79587814446402,88.34684037759351,267.6892216865836
1829,126.50856502137448,-80.24051290148797,-0.01258733773225786,-0.025963967294266924,-626.740483209312,-5612.939108250698,-709.3255605496976,497.3929199221426,-731.834641156949,-677.2973601628075,-516.5179331952918,-636.8372457686476,-977.0117526703239,-55.88994212930658,88.38673444113282,267.6414792880886
1830,126.48923109619027,-80.21816752968586,-0.02952017234308866,-0.006958517099085036,-626.6209509987888,-5612.768515957779,-709.2063504671987,497.29908335878713,-731.7147209831659,-677.1341813088592,-516.4399540507208,-636.7197252351124,-976.8196712806465,-55.95026340884524,88.34867433158021,267.60227349129383
1831,126.51674134689907,-80.14326757601822,-0.022787800844565494,0.021327443158870935,-626.6153766430422,-5612.515021157538,-709.1403426823049,497.25936174787313,-731.7621617554521,-676.6863098255575,-516.5617562258199,-636.6116503798901,-976.6645014244513,-55.756029923700375,88.16655728134391,267.69236799711683
1832,126.47715523582157,-80.05275136769059,-0.06786951429965067,0.06692758058580242,-626.3045783332889,-5611.956941861847,-708.7619202670212,497.0180203467812,-731.4516084645275,-676.0480380165513,-516.3953557903544,-636.2488402962583,-976.1165229220152,-55.84396871443207,87.99910003893551,267.62606570062894
1833,126.578486894879,-80.09587746932178,0.025911528937218306,0.014635326395355502,-626.7862418290606,-5612.5056561322635,-709.3000837300384,497.37038851452724,-732.021478847392,-676.4725127302804,-516.8229404844082,-636.6794581893396,-976.8022185984819,-55.445596865325584,88.01924804519415,267.85448565422894
1834,126.5908478229857,-80.09360974176272,0.028828367189876664,0.011100018254516201,-626.836324473821,-5612.541971345112,-709.3470533464952,497.40876795531875,-732.0793085517475,-676.4764055332781,-516.8794033615692,-636.7160072449165,-976.8732328565065,-55.39117224392645,88.0014391522394,267.8837694834554
1835,126.60170337717288,-80.07063025356693,0.025745987426821028,0.017068342679815027,-626.8415540362312,-5612.474897895324,-709.3423943555883,497.40700809315103,-732.1077037523414,-676.3477492884482,-516.9248605586133,-636.6878367995425,-976.8288823295887,-55.31625277239815,87.94565183972182,267.92272626646934
1836,126.44220849935601,-79.98759100337041,-0.11007364483070264,0.08355001817181647,-626.0582726183469,-5611.5327024761355,-708.4646888718817,496.80146248520606,-731.1941687472711,-675.5754443563145,-516.2520623038924,-635.9702859861516,-975.6886625068609,-55.93417412004869,87.88322448847282,267.55632202248245
1837,126.5356236490813,-80.05934944452392,-0.008561085499831103,0.016284974430376062,-626.5533126778065,-5612.189889082908,-709.033836441814,497.20151605872866,-731.7577591154832,-676.1698138991243,-516.6420069501752,-636.4485581301993,-976.4507234095448,-55.590842357257,87.9695333930689,267.76381677094025
1838,126.59885522339877,-80.14095530406038,0.05737723528375133,-0.035269868920601175,-626.9477290830977,-5612.793496583651,-709.4915475546462,497.5007496829426,-732.1762003626912,-676.7881209184911,-516.9110145081721,-636.8636167098534,-977.0941060018771,-55.40453718171331,88.09862066933576,267.8894036916542
1839,126.50694313004597,-80.12484915708924,-0.021289598427948503,-0.0029265773955080843,-626.5452079120262,-5612.396820884509,-709.0640554742902,497.214850049342,-731.6933815680031,-676.556300798362,-516.5180126300336,-636.5320594620993,-976.5478643986744,-55.783836694518676,88.13586809410252,267.67688303327446
1840,126.61554557537742,-80.2403572220626,0.08629503120886979,-0.07675798131126287,-627.1712274087107,-5613.303651542659,-709.7811303341343,497.70723655776663,-732.3807032984143,-677.4533312522805,-516.9695652607417,-637.1740828838356,-977.5746861331871,-55.41916790798459,88.30813930348768,267.9047236220108
1841,126.44321924175422,-80.2269174567556,-0.05236153071446824,-0.02158484247351701,-626.4509592609688,-5612.64912439231,-709.0044590772854,497.1819766497283,-731.4866879477355,-677.1194937577253,-516.2393951808078,-636.5954688693619,-976.6128163097899,-56.15787670934158,88.40273999728413,267.48704651359117
1842,126.43846378509565,-80.28826928965428,-0.031640793354158925,-0.043493648404832726,-626.5327858052941,-5612.919357670815,-709.1322428825159,497.2598335225714,-731.5358873467411,-677.510095870443,-516.2165796169636,-636.7437479982189,-976.8335247158343,-56.241186206487924,88.5400546497644,267.45944704426023
1843,126.4283878906837,-80.288848269841,-0.03354144288280975,-0.03488562647164044,-626.4921905523811,-5612.885206060867,-709.0970267017192,497.2351314785913,-731.4845528229325,-677.4918604966449,-516.1723904570667,-636.7120764702307,-976.7854870309341,-56.28361420038015,88.54904735842914,267.4366157944508
1844,126.3287936367663,-80.201193711324,-0.11790977944363237,0.031052569297262383,-625.9439463433602,-5612.131800133683,-708.4677221571473,496.8102546563306,-730.8701362366436,-676.7882321995633,-515.7535665045012,-636.1689432429102,-975.920148448248,-56.623845833616116,88.43229353636237,267.2194070162748
1845,126.38016980281319,-80.26358261307026,-0.04534652463328169,-0.011692619459244324,-626.2537776975009,-5612.6030546001575,-708.8315794228075,497.0593738830413,-731.2100460211258,-677.2686205360243,-515.9674017496638,-636.4945310166767,-976.4373148277065,-56.466327818533955,88.52930300240699,267.32017131406593
1846,126.58857117681757,-80.39871649674667,0.141187742476362,-0.11291832571475066,-627.3217486742218,-5613.952349697667,-710.0320843487084,497.87281087846776,-732.4322016463857,-678.435362105429,-516.8471132243972,-637.5047089569055,-978.0439651041236,-55.69999083831226,88.66934852848247,267.7832341572932
1847,126.5977332819862,-80.40377079408934,0.12341409316104854,-0.09735979007743464,-627.3667823517808,-5614.005639529926,-710.0799819620019,497.8981221791062,-732.4884919577629,-678.4818336370544,-516.8855165160488,-637.5453027758032,-978.0980140691515,-55.663483654392714,88.67383410620597,267.807567142989
1848,126.55901551428485,-80.35403855558374,0.06129644147257801,-0.05045635009900502,-627.1288555949803,-5613.6388845672345,-709.7960405601665,497.7208258539677,-732.2230018410924,-678.100323009075,-516.7229909357139,-637.2894890993498,-977.7151080868207,-55.775090463240964,88.59353787088584,267.7338961594761
1849,126.62388423574947,-80.38754204419283,0.10354853384145997,-0.06914948426380342,-627.4476520534361,-5614.018814882261,-710.1623551454269,497.9510433800432,-732.6083784258044,-678.4113477728596,-516.9992531610125,-637.5873317961263,-978.1778498798999,-55.536260779919516,88.61766742207334,267.8731201260463
1850,126.61806011075025,-80.42744366639356,0.09107650384553352,-0.07274196368831305,-627.4873172194727,-5614.183876619161,-710.217884703547,497.9969729075675,-732.6196625738625,-678.6614131684032,-516.9714452961352,-637.6684471698427,-978.3087520589474,-55.60238151940271,88.71008079141903,267.84853793496666
1851,126.59874936509628,-80.46100115811188,0.06877386388182086,-0.07059104091836015,-627.4667695609387,-5614.274799483467,-710.2178656408317,497.99486036746015,-732.5605037925184,-678.8511183343757,-516.8886888806594,-637.6975692023033,-978.3381797490938,-55.71770450530414,88.79667885860549,267.79329787517156
